URL,Status Code
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-4th-barnstable,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-worcester,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-suffolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-plymouth,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-norfolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-hampshire,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-hampden,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-essex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-bristol,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-berkshire,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-3rd-barnstable,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-worcester,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-suffolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-plymouth,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-norfolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-hampshire,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-hampden,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-franklin,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-essex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-bristol,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-berkshire,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-2nd-barnstable,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-worcester,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-suffolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-plymouth,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-norfolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-hampshire,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-hampden,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-franklin,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-essex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-bristol,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-berkshire,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-1st-barnstable,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-house-barnstable-dukes-and-nantucket,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-5th-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-4th-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-3rd-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-3rd-essex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-worcester,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-suffolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-suffolk-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-plymouth-bristol,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-middlesex-norfolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-hampden-hampshire,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-essex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-essex-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-2nd-bristol-plymouth,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-worcester,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-suffolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-suffolk-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-plymouth-bristol,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-middlesex-norfolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-hampden-hampshire,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-essex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-essex-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-1st-bristol-plymouth,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-worcester-hampden-hampshire-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-worcester-norfolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-worcester-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-plymouth-norfolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-plymouth-barnstable,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-norfolk-bristol-plymouth,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-norfolk-bristol-middlesex,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-norfolk-suffolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-norfolk-plymouth,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-middlesex-worcester,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-middlesex-suffolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-hampshire-franklin-worcester,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-hampden,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-cape-islands,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-bristol-norfolk,200
https://www.nytimes.com/elections/2016/results/massachusetts-state-senate-berkshire-hampshire-franklin-hampden,200
https://www.nytimes.com/elections/2016/results/massachusetts-house-district-9-keating-alliegro,200
https://www.nytimes.com/elections/2016/results/massachusetts-house-district-8-lynch-burke,200
https://www.nytimes.com/elections/2016/results/massachusetts-house-district-7,200
https://www.nytimes.com/elections/2016/results/massachusetts-house-district-6,200
https://www.nytimes.com/elections/2016/results/massachusetts-house-district-5,200
https://www.nytimes.com/elections/2016/results/massachusetts-house-district-4-kennedy-rosa,200
https://www.nytimes.com/elections/2016/results/massachusetts-house-district-3-tsongas-wofford,200
https://www.nytimes.com/elections/2016/results/massachusetts-house-district-2,200
https://www.nytimes.com/elections/2016/results/massachusetts-house-district-1,200
https://www.nytimes.com/elections/2016/results/massachusetts-president-clinton-trump,200
https://www.nytimes.com/elections/2016/results/michigan-supreme-court,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-special-district-28,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-special-district-11,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-110,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-109,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-108,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-107,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-106,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-105,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-104,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-103,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-102,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-101,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-100,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-99,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-98,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-97,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-96,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-95,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-94,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-93,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-92,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-91,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-90,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-89,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-88,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-87,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-86,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-85,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-84,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-83,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-82,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-81,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-80,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-79,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-78,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-77,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-76,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-75,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-74,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-73,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-72,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-71,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-70,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-69,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-68,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-67,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-66,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-65,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-64,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-63,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-62,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-61,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-60,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-59,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-58,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-57,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-56,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-55,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-54,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-53,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-52,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-51,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-50,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-49,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-48,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-47,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-46,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-45,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-44,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-43,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-42,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-41,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-40,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-39,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-38,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-37,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-36,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-35,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-34,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-33,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-32,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-31,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-30,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-29,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-28,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-27,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-26,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-25,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-24,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-23,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-22,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-21,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-20,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-19,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-18,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-17,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-16,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-15,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-14,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-13,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-12,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-11,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-10,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-9,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-8,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-7,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-6,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-5,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-4,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-3,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-2,200
https://www.nytimes.com/elections/2016/results/michigan-state-house-district-1,200
https://www.nytimes.com/elections/2016/results/michigan-state-senate-special-district-4,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-14-lawrence-klausner,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-13-conyers-gorman,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-12-dingell-jones,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-11-trott-kumar,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-10-accavitti-mitchell,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-9-levin-morse,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-8-bishop-shkreli,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-7-walberg-driskell,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-6-upton-clements,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-5-kildee-hardwick,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-4-moolenaar-wirth,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-3-amash-smith,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-2-huizenga-murphy,200
https://www.nytimes.com/elections/2016/results/michigan-house-district-1-johnson-bergman,200
https://www.nytimes.com/elections/2016/results/michigan-president-clinton-trump,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-45,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-44,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-42,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-41,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-40,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-31,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-30,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-29,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-28,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-27,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-20,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-19,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-18,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-13,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-8,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-3,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-10-seat-2,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-9-seat-23,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-9-seat-20,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-9-seat-17,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-9-seat-16,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-9-seat-8,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-9-seat-2,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-8-seat-9,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-7-seat-28,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-7-seat-25,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-7-seat-22,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-7-seat-18,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-7-seat-3,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-6-seat-15,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-6-seat-14,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-6-seat-13,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-6-seat-11,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-6-seat-2,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-5-seat-16,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-5-seat-10,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-5-seat-9,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-5-seat-6,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-5-seat-3,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-5-seat-1,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-60,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-52,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-45,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-41,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-39,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-37,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-36,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-34,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-26,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-24,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-23,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-21,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-18,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-13,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-9,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-8,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-7,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-4,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-4-seat-3,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3-seat-23,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3-seat-22,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3seat21,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3-seat-18,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3-seat-17,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3-seat-16,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3-seat-13,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3-seat-11,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3-seat-9,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-3-seat-3,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-27,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-26,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-25,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-21,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-18,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-16,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-12,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-10,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-9,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-6,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-2-seat-3,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-36,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-35,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-34,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-33,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-25,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-23,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-22,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-21,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-17,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-15,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-13,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-11,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-9,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-8,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-7,200
https://www.nytimes.com/elections/2016/results/minnesota-district-court-1-seat-4,200
https://www.nytimes.com/elections/2016/results/minnesota-appeals-court-seat-19,200
https://www.nytimes.com/elections/2016/results/minnesota-appeals-court-seat-18,200
https://www.nytimes.com/elections/2016/results/minnesota-appeals-court-seat-17,200
https://www.nytimes.com/elections/2016/results/minnesota-appeals-court-seat-16,200
https://www.nytimes.com/elections/2016/results/minnesota-appeals-court-seat-14,200
https://www.nytimes.com/elections/2016/results/minnesota-appeals-court-seat-13,200
https://www.nytimes.com/elections/2016/results/minnesota-appeals-court-seat-11,200
https://www.nytimes.com/elections/2016/results/minnesota-appeals-court-seat-8,200
https://www.nytimes.com/elections/2016/results/minnesota-appeals-court-seat-5,200
https://www.nytimes.com/elections/2016/results/minnesota-ballot-measure-legislative-pay,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-67b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-67a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-66b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-66a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-65b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-65a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-64b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-64a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-63b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-63a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-62b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-62a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-61b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-61a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-60b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-60a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-59b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-59a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-58b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-58a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-57b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-57a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-56b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-56a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-55b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-55a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-54b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-54a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-53b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-53a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-52b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-52a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-51b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-51a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-50b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-50a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-49b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-49a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-48b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-48a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-47b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-47a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-46b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-46a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-45b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-45a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-44b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-44a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-43b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-43a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-42b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-42a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-41b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-41a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-40b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-40a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-39b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-39a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-38b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-38a,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-37b,200
https://www.nytimes.com/elections/2016/results/minnesota-state-house-district-37a,200
