URL,Status Code
https://www.usatoday.com/story/news/politics/politifact/2022/12/15/kevin-brady-biden-teamsters-bailout-private-pension-politifact/69729204007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/07/02/USAT/74280059007-usatsi-15146454.jpg?crop=2015,1134,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/04/22/USAT/73409897007-20240420-t-120744-z-1948363706-rc-2-n-97-anwwft-rtrmadp-3-oregonhomeless.JPG?crop=1844,1037,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/04/03/USAT/73195895007-fischer-2.jpg?crop=1703,960,x1,y33&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2023/06/14/NAAS/0459ee17-9e99-4c9e-8e6a-4c38eaa6a742-rbb_HEB_7.JPG?crop=1999,1125,x0,y118&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/money/2023/07/05/usps-mail-theft-check-fraud-carrier-robberies/70348511007/,200
https://www.usatoday.com/story/graphics/2023/12/08/usps-postage-stamp-price-increase/71830619007/,200
https://www.usatoday.com/story/news/nation/2024/01/20/usps-stamp-prices-2024/72271214007/,200
https://www.usatoday.com/gcdn/authoring/videos/reuters/thumbnails/75287546007.jpg?width=660&height=371&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/story/money/2024/07/01/banks-post-offices-ups-fedex-open-closed-july-4th/74247806007/,200
https://www.usatoday.com/story/news/state/2024/07/01/july-4th-gas-prices-texas-cheapest-gas-stations/74267426007/,200
https://www.usatoday.com/story/news/politics/elections/2023/12/07/house-votes-to-advance-resolution-to-censure-jamaal-bowman-for-pulling-fire-alarm/71835731007/,200
https://www.usatoday.com/story/graphics/2024/03/07/heckle-2024-state-of-union-address/72879696007/,200
"https://www.usatoday.com/gcdn/presto/2023/06/29/USAT/b35f609c-5d2e-44dc-bb24-0ea338fb6ec4-USATSI_15761921.jpg?crop=2999,1687,x0,y169&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/money/2023/06/14/social-security-identity-theft-scams/70275323007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2023/12/20/USAT/71984765007-usps-love.jpg?crop=570,320,x1,y51&width=569&height=320&format=pjpg&auto=webp",200
https://www.usatoday.com/picture-gallery/news/nation/2024/01/16/bitter-cold-and-snow-blows-across-the-us/72240907007/,200
"https://www.usatoday.com/gcdn/presto/2018/12/26/USAT/41d71a2d-c7cc-4d18-9f2f-d752568578bb-122618postal-trucks.jpg?crop=2999,1687,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2020/12/07/NAAS/0e7ee4c2-cec4-4e30-839a-8323240640e7-gas1.jpg?crop=602,339,x34,y0&width=602&height=338&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2023/10/01/USAT/71025300007-gty-1704600760.jpg?crop=5639,3173,x0,y293&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/03/07/USAT/72883002007-heckling.png?crop=3795,2136,x0,y155&width=2400&height=1350&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/politics/2024/03/08/biden-mtg-maga-hat-reaction/72893490007/,200
https://www.usatoday.com/story/news/politics/2023/02/07/greene-republicans-social-security-medicare/11207931002/,200
https://www.usatoday.com/story/news/state/2024/04/13/why-are-gas-prices-so-high-going-up-what-to-know-about-texas-fuel-costs/73302504007/,200
https://www.usatoday.com/story/news/state/2024/06/26/take-a-ride-in-the-lone-star-state-texas-ranked-no-1-for-road-trips/74220281007/,200
https://www.usatoday.com/story/travel/news/2024/06/20/driving-fourth-of-july-travel-tips/74139283007/,200
https://www.usatoday.com/story/news/nation/2023/10/09/us-postage-stamp-price-hikes-2024/71120252007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2023/12/07/USAT/71844126007-stamphikepromo-001.jpg?crop=3554,1997,x0,y0&width=2400&height=1350&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/politics/2023/06/29/supreme-court-decision-christian-religion-postal-sunday/70200261007/,200
https://www.usatoday.com/story/news/local/2019/04/04/u-s-postal-service-installing-new-mailboxes-combat-mail-fishing/3346179002/,200
https://www.usatoday.com/story/news/crime/2019/09/05/new-milford-nj-police-say-three-men-had-stolen-mail-car/2224424001/,200
https://www.usatoday.com/story/news/investigations/2023/05/19/usps-fake-website-scam/70227098007/,200
https://www.usatoday.com/story/news/politics/elections/2024/03/12/trump-pardon-prisoners-convicted-jan-6-crimes/72942279007/,200
https://www.usatoday.com/story/money/2023/06/28/stamp-price-increase-usps/70363626007/,200
https://www.usatoday.com/story/news/politics/elections/2024/04/12/supreme-court-jan-6-obstruction-joseph-fischer-trump/73147037007/,200
https://www.usatoday.com/story/news/politics/elections/2024/04/16/supreme-court-jan-6-obstruction-charge/73343349007/,200
https://www.usatoday.com/story/news/politics/2024/04/21/supreme-court-ticketing-cruel-punishment/73405633007/,200
https://www.usatoday.com/story/news/politics/2024/04/22/supreme-court-homeless-camps-grants-pass/73409857007/,200
https://www.usatoday.com/story/news/nation/2024/02/08/california-floods-worsen-homelessness-crisis/72512060007/,200
https://www.usatoday.com/story/news/nation/2023/08/04/is-los-angeles-homelessness-plan-working/70445500007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/03/12/USAT/72938363007-afp-2064220102.jpg?crop=3499,1968,x0,y182&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/politics/elections/2024/03/19/trump-supreme-court-dismiss-election-immunity/73028799007/,200
https://www.usatoday.com/story/news/politics/2023/08/01/donald-trump-indicted-election-fraud-live-updates/70476879007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/04/15/USAT/73331270007-xxx-20240407-usat-scotus-johnsonv-grants-pass-iw-0176.JPG?crop=5051,2841,x0,y263&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/politics/2023/08/22/supreme-court-cruel-unusual-ticket-homeless-grants-pass/70650562007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/04/22/USAT/73409899007-20240420-t-120751-z-1327714716-rc-2877-aptcaj-rtrmadp-3-oregonhomeless.JPG?crop=4031,2269,x0,y377&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/02/08/USAT/72520381007-gty-1991055048.jpg?crop=5827,3278,x0,y268&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2023/08/03/USAT/70522432007-xxx-230802-usat-yp-los-angeles-inside-safe-10.JPG?crop=5471,3091,x0,y278&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/picture-gallery/news/nation/2023/01/30/helping-people-experiencing-homelessness-mental-health-counselors/11150484002/,200
https://www.usatoday.com/picture-gallery/news/nation/2023/08/03/las-ambitious-plan-to-reduce-homelessness-inside-safe-program/70524491007/,200
https://www.usatoday.com/story/news/nation/2023/02/19/homeless-tents-banned-culver-city-calif/11289831002/,200
https://www.usatoday.com/story/news/nation/2023/02/23/los-angeles-homeless-winter-storm-snow/11326042002/,200
https://www.usatoday.com/story/weather/2024/02/06/southern-california-weather-floods-mudslides-atmospheric-river/72488247007/,200
https://www.usatoday.com/story/news/nation/2023/06/02/lgbtq-homeless-youths-family-rejection/11535821002/,200
https://www.usatoday.com/story/news/nation/2023/08/19/hurricane-hilary-deadly-homeless-advocates/70630872007/,200
https://www.usatoday.com/story/news/nation/2023/02/18/mayor-karen-bass-plan-ban-homeless-encampments-los-angeles/11222509002/,200
https://www.usatoday.com/story/news/politics/2024/03/18/supreme-court-rejects-appeal-parents-trans-teen/73010769007/,200
https://www.usatoday.com/story/news/nation/2023/02/05/homelessness-america-changes-parks-denver-program-offers-help/11150417002/?gnt-cfr=1&gca-cat=p,200
https://www.usatoday.com/story/news/nation/2024/04/02/supreme-court-chief-justice-john-roberts-florida-man/73185910007/,200
https://www.usatoday.com/story/news/politics/elections/2024/04/15/supreme-court-mypillow-lindell-phone/73279224007/,200
https://www.usatoday.com/story/news/politics/2024/04/15/supreme-court-republicans-house-security-jan-6/73281636007/,200
https://www.usatoday.com/story/news/politics/2024/04/21/supreme-court-trump-immunity-abortion-immigration/73376412007/,200
https://www.usatoday.com/story/news/politics/elections/2024/04/08/special-counsel-supreme-court-trump-immunity/73255801007/,200
https://www.usatoday.com/story/news/politics/2023/10/24/thomas-robertson-jan-6-appeal-trump-implications/70648840007/,200
https://www.usatoday.com/story/news/politics/2023/09/17/trump-capitol-attack-jan-6-supreme-court/70830675007/,200
https://www.usatoday.com/story/news/2021/03/02/north-cornwall-police-chief-resigns-after-officer-charged-riots/6886151002/,200
https://www.usatoday.com/story/news/politics/2023/05/10/donald-trump-kaitlin-collins-cnn-town-hall-takeaways/70202957007/,200
https://www.usatoday.com/story/news/politics/2022/12/19/january-6-committee-report-released/10606124002/,200
https://www.usatoday.com/story/news/politics/elections/2024/01/03/biden-democracy-campaign-jan-6-valley-forge/72090274007/,200
https://www.usatoday.com/story/news/nation/2024/04/17/supreme-court-homelessness-case-grants-pass/73115753007/,200
https://www.usatoday.com/story/news/nation/2024/05/29/heat-waves-summer-2024-dangerous-for-homeless/73794657007/,200
https://www.usatoday.com/story/news/nation/2023/12/15/homelessness-in-america-grew-2023/71926354007/,200
https://www.usatoday.com/story/travel/experience/national-parks/2023/09/23/grand-canyon-national-park-visit-tips/70910739007/,200
https://www.usatoday.com/story/news/nation/2024/06/18/grand-canyon-hiker-death/74144771007/,200
https://www.usatoday.com/story/travel/experience/national-parks/2024/02/09/most-dangerous-safest-national-parks/72524114007/,200
https://www.usatoday.com/story/news/state/2024/07/02/austin-texas-man-scott-sims-dies-grand-canyon-hiking-trail-national-park-excessive-heat/74277287007/,200
https://www.usatoday.com/story/money/2024/01/30/ups-layoffs-2024/72405535007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/04/16/USAT/73345863007-20240407-usat-scotus-johnsonv-grants-pass-iw-0146.JPG?crop=5563,3131,x3,y542&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/05/23/PNJM/73819308007-052124-linden-064.JPG?crop=3999,2251,x0,y207&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2023/07/20/USAT/70439681007-afp-1543525979.jpg?crop=8010,4526,x0,y801&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2023/09/22/USAT/70934312007-817-cf-5-b-03712446-cbe-4-dee-4-f-33388-c-01.jpg?crop=799,451,x0,y73&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/01/03/USAT/72099301007-usatsi-17508363.jpg?crop=2999,1687,x0,y124&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/02/02/USAT/72454377007-getty-images-647218960.jpg?crop=1022,575,x1,y60&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/gcdn/-mm-/5ddc9e2403eb8b4639ebf474027464685f7bac4f/c=0-189-2016-1323/local/-/media/2020/11/02/Austin/ghows_gallery_ei-TX-201019471-e394446c.jpg?width=660&height=371&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/story/money/2023/07/25/ups-workers-pay-increase/70463413007/,200
https://www.usatoday.com/story/news/nation/2024/01/30/greyhound-bus-crash-alabama-tennessee-border-investigation/72404828007/,200
https://www.usatoday.com/story/money/2024/01/29/amazon-irobot-roomba-layoffs/72394296007/,200
https://www.usatoday.com/story/news/local/arizona/2023/06/19/what-we-know-about-grand-canyon-death-safety-tips-for-visitors/70334250007/,200
https://www.usatoday.com/story/news/local/arizona/2024/02/25/lake-mead-grand-canyon-national-parks-among-deadliest/72714540007/,200
https://www.usatoday.com/story/news/local/arizona-breaking/2024/07/01/texas-man-dies-hiking-grand-canyon/74271730007/,200
https://www.usatoday.com/story/travel/experience/national-parks/2023/11/18/hot-springs-national-park-tips/71572585007/,200
https://www.usatoday.com/story/travel/experience/national-parks/2024/01/13/kobuk-valley-national-park-visitor-guide/72192561007/,200
https://www.usatoday.com/story/travel/experience/national-parks/2023/09/02/gateway-arch-national-park-st-louis/70734769007/,200
https://www.usatoday.com/story/travel/experience/national-parks/2023/08/12/dry-tortugas-national-park-tips/70570187007/,200
https://www.usatoday.com/story/travel/experience/national-parks/2023/12/02/isle-royale-national-park-tips/71716223007/,200
https://www.usatoday.com/story/travel/experience/america/national-parks/2023/04/11/national-parks-google-maps-navigation/11640038002/,200
https://www.usatoday.com/story/news/nation/2023/11/20/grand-canyon-bright-angel-trail-death/71659193007/,200
https://www.usatoday.com/story/news/local/arizona-breaking/2024/06/17/hiker-found-dead-on-bright-angel-trail-at-grand-canyon/74128197007/,200
https://www.usatoday.com/story/travel/arizona/grand-canyon/2022/12/06/grand-canyon-winter-visitor-guide/69676855007/,200
https://www.usatoday.com/story/travel/experience/national-parks/2022/12/12/national-parks-free-entry-days-2023/10881807002/,200
https://www.usatoday.com/story/news/nation/2022/02/13/national-parks-most-dangerous-data-grand-canyon/9219224002/?gnt-cfr=1&gca-cat=p,200
https://www.usatoday.com/picture-gallery/travel/arizona/grand-canyon/2018/01/24/grand-canyon-west/109776882/,200
https://www.usatoday.com/story/travel/experience/national-parks/2023/07/16/grand-canyon-skywalk-guide/70407060007/,200
https://www.usatoday.com/story/travel/experience/america/2023/01/25/havasu-falls-open-2023/11114799002/,200
https://www.usatoday.com/picture-gallery/travel/arizona/2020/01/02/arizona-biggest-myths-legends-folklore-not-true-photos/2785420001/,200
https://www.usatoday.com/story/travel/experience/national-parks/2023/09/16/glacier-bay-national-park-preserve-alaska/70863741007/,200
https://www.usatoday.com/story/travel/experience/america/national-parks/2023/02/27/most-visited-america-national-park/11338691002/,200
https://www.usatoday.com/story/travel/experience/national-parks/2023/08/10/grand-canyon-visiting-heat-illness/70564626007/,200
https://www.usatoday.com/story/travel/arizona/2021/06/25/hiking-grand-canyon-summer-how-do/7739595002/,200
https://www.usatoday.com/story/news/nation/2023/12/08/us-food-insecurity-getting-worse/71826700007/,200
https://www.usatoday.com/story/news/nation/2023/10/25/us-food-insecurity-rose-2022/71313026007/,200
https://www.usatoday.com/story/news/nation/2023/09/12/us-poverty-rate-2022-increase/70775443007/,200
https://www.usatoday.com/story/news/nation/2023/12/05/los-angeles-homeless-killings-jerrid-joseph-powell/71808667007/,200
https://www.usatoday.com/story/news/nation/2023/12/02/homeless-people-homicide-los-angeles-police-serial-killer/71780474007/,200
https://www.usatoday.com/story/news/nation/2023/11/30/assisted-living-costs-housing-elderly-older-americans/71751928007/,200
https://www.usatoday.com/story/news/nation/2023/11/06/new-york-city-migrants-homelessness/71256086007/,200
https://www.usatoday.com/picture-gallery/news/2024/05/26/oklahoma-tornadoes-in-saturday-claremore-and-pryor/73865156007/,200
https://www.usatoday.com/story/news/weather/2024/04/19/2024-summer-weather-forecast-expect-unusually-hot-temperatures/73383216007/,200
https://www.usatoday.com/story/news/columns/mark-woods/2022/05/16/1972-jacksonville-lawyer-won-landmark-u-s-supreme-court-case/9699598002/,200
https://www.usatoday.com/story/news/nation/2024/01/30/legal-risks-helping-homeless-churches-dads-place/72350265007/,200
https://www.usatoday.com/story/news/nation/2023/09/18/homeless-man-shot-by-police-while-living-on-national-forest-land/70793857007/,200
https://www.usatoday.com/story/news/nation/2024/03/21/florida-camping-ban-homeless-public-spaces/73048034007/,200
https://www.usatoday.com/story/news/nation/2024/02/19/homeless-shelters-north-carolina-seeing-rural-poverty/72480429007/,200
https://www.usatoday.com/story/graphics/2024/04/14/usps-postage-rate-2024-increases-forever-stamp/73272176007/,200
https://www.usatoday.com/story/news/nation/2022/10/11/nasa-dart-mission-results-asteroid-strike-success/10468766002/,200
https://www.usatoday.com/story/news/nation/2024/06/27/asteroids-to-pass-earth/74229608007/,200
https://www.usatoday.com/story/graphics/2024/07/23/attitudes-about-death-vary-by-generation/74458273007/,200
https://www.usatoday.com/story/graphics/2024/07/25/kamala-harris-donald-trump-differences-age-public-service/74512694007/,200
https://www.usatoday.com/story/graphics/2024/08/06/russia-prisoner-swap-explained/74651846007/,200
https://www.usatoday.com/story/graphics/2024/08/13/pentagon-nuclear-sub-israel-defense/74764624007/,200
https://www.usatoday.com/story/graphics/2024/08/25/how-to-write-a-postcard/74813567007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/04/10/USAT/73273031007-usatgraphics-postagestamphike-topperonly.png?crop=3297,1855,x218,y72&width=2400&height=1350&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2022/09/27/USAT/8f0735aa-0dc6-406e-b2fa-402b055dd7dc-VPC_NASA_DART_WRAP_.jpg?crop=1911,1075,x8,y0&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/06/27/USAT/74231399007-20220927-t-023129-z-1743055232-rc-2-epw-9-hr-8-po-rtrmadp-3-spaceexplorationasteroid.JPG?crop=1040,585,x0,y364&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/07/22/USAT/74498556007-death.png?crop=3796,2136,x0,y269&width=2400&height=1350&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/07/25/USAT/74541360007-trump-harristopperv-2.png?crop=4996,2812,x2,y170&width=2400&height=1350&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/05/USAT/74678973007-prisoner-topper.jpg?crop=3799,2138,x0,y158&width=2400&height=1350&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/12/USAT/74769994007-strike-group-to-middle-east.png?crop=3797,2134,x0,y157&width=2400&height=1350&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/23/USAT/74920510007-sending-postcards.png?crop=3796,2134,x0,y158&width=2400&height=1350&format=pjpg&auto=webp",200
https://www.usatoday.com/story/graphics/2023/11/14/nuclear-submarine-us-sent-to-middle-east/71486104007/,200
https://www.usatoday.com/story/news/politics/2024/08/02/pentagon-bolster-israel-defense/74650478007/,200
https://www.usatoday.com/story/news/politics/2024/08/06/iran-prepping-israel-attack-officials/74687398007/,200
https://www.usatoday.com/story/news/world/2024/08/06/israel-iran-revenge-strike/74686381007/,200
https://www.usatoday.com/story/news/politics/2024/08/01/biden-address-prisoner-swap-russia-evan-gershkovich-paul-whelan/74633191007/,200
https://www.usatoday.com/story/news/nation/2023/10/19/us-journalist-alsu-kurmasheva-detained-in-russia/71237399007/,200
https://www.usatoday.com/story/news/nation/2024/08/02/whelan-gershkovich-freed-america-celebrates/74644973007/,200
https://www.usatoday.com/story/news/politics/2024/08/02/prisoner-swap-gershkovich-whelan-biden/74630517007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2023/11/13/USAT/71568667007-ohiosub-002.jpg?crop=3554,1997,x119,y0&width=2400&height=1350&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74651471007-20240802-t-170233-z-1496490060-rc-2-t-79-a-7-xrry-rtrmadp-3-israelpalestinianslebanonhamasprotest.JPG?crop=6999,3938,x0,y233&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/05/USAT/74678012007-20240805-vpc-iran-says-it-must-punish-israel-wana-reuters-00-00-04-05-still-003.jpg?crop=1919,1079,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/06/USAT/74686796007-20240806-t-102705-z-1525731403-rc-29-a-9-a-0-j-9-tq-rtrmadp-3-israelpalestinianshezbollahdrones.JPG?crop=4031,2268,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/world/2024/07/31/hamas-leader-iran-israel/74615028007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2023/10/19/USAT/71237578007-ap-russia-journalist-detained.jpg?crop=4841,2724,x0,y813&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74643318007-afp-2164266620.jpg?crop=999,563,x0,y34&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74643240007-gty-2164890206.jpg?crop=999,562,x0,y47&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/sports/olympics/2024/08/01/brittany-griner-paul-whelan-evan-gershkovich/74640616007/,200
https://www.usatoday.com/story/news/world/2014/08/27/remembering-james-foley/14676781/,200
https://www.usatoday.com/story/news/nation/2024/08/01/who-is-alsu-kurmasheva/74635114007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/07/31/USAT/74615250007-20240731-t-050037-z-181224628-rc-2-k-59-aegrxm-rtrmadp-3-israelpalestinianshamas.JPG?crop=2290,1288,x0,y119&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/picture-gallery/news/world/2024/08/01/former-us-marine-paul-whelan-released-from-russian-prison-into-us-custody/74632462007/,200
https://www.usatoday.com/story/news/world/ukraine/2024/02/22/ukraine-war-two-years-after-russia-invasion/72571834007/,200
https://www.usatoday.com/story/news/politics/2023/06/25/will-vladimir-putin-keep-power-in-russia/70353528007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/01/USAT/74640918007-2164205769.jpg?crop=2490,1402,x0,y129&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/politics/2022/02/06/olaf-scholz-biden-germany-ukraine-russia/9242945002/?gnt-cfr=1&gca-cat=p,200
https://www.usatoday.com/picture-gallery/news/world/2024/03/27/wall-street-journal-reporter-evan-gershkovich-one-year-in-russian-prison/73125315007/,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/01/USAT/74634425007-afp-2164167307.jpg?crop=5247,2953,x0,y272&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/world/2024/08/01/russia-us-prisoner-swap-paul-whelan-evan-gershkovich/74631297007/,200
https://www.usatoday.com/gcdn/presto/2019/01/25/PDTF/c3a8f7d6-bbdb-4ece-ab52-b5599edcfb00-Paul_Rosie_and_Ed_in_Moscow_-_Kremlin_in_background_-_2009.jpg?width=660&height=440&fit=crop&format=pjpg&auto=webp,200
"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/02/20/USAT/72668674007-ap-russia-ukraine-war-putins-game.jpg?crop=3499,1968,x0,y182&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2023/06/24/USAT/ce56c756-23a9-4630-95af-bbf934b2b989-AP_Russia_Putin.jpeg?crop=1999,1125,x0,y101&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/world/2023/05/24/ukraine-russia-war-live-updates/70251570007/,200
https://www.usatoday.com/gcdn/presto/2022/02/06/USAT/cf02ef49-f007-41c9-a6d0-c499d777efd6-AP_Germany_US.jpg?width=980&height=591&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/story/news/politics/2023/06/24/why-did-wagner-turn-on-russia/70353531007/,200
https://www.usatoday.com/story/news/world/2023/06/23/wagner-leader-calls-for-rebellion-against-russian-defense-chief/70352926007/,200
https://www.usatoday.com/story/news/world/2023/06/24/putin-calls-wagner-challenge-treasonous-armed-rebellion/70353338007/,200
https://www.usatoday.com/story/news/world/2024/02/12/donald-trump-threats-nato-troops/72567815007/,200
https://www.usatoday.com/story/news/politics/elections/2024/01/07/donald-trump-backlash-civil-war-negotiated/72140796007/,200
https://www.usatoday.com/story/news/world/2024/02/22/destruction-ukraine-war-russia-anniversary/72687092007/,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/01/USAT/74631877007-afp-afp-1-ch-8-ks.jpg?width=660&height=440&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/01/USAT/74631875007-afp-2164132622.jpg?width=660&height=440&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/presto/2019/01/09/PDTF/9aab5936-3a0e-41d2-85c7-e30f1c6d18bd-gPuls3qX.jpeg?width=660&height=431&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/01/USAT/74631878007-afp-2164132562.jpg?width=660&height=441&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/01/USAT/74631874007-afp-2164132436.jpg?width=660&height=422&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/01/USAT/74631873007-afp-2164132313.jpg?width=660&height=441&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/01/USAT/74631876007-afp-2164128165.jpg?width=660&height=440&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/presto/2019/01/22/PDTF/5d6b06e6-ae19-48de-be1d-621865cb4910-EPA_US_citizen_Paul_Whelan_.jpg?width=660&height=466&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/presto/2019/01/22/PDTF/4ae8f786-b714-4fa3-a0ac-a058657fd27d-GTY_AFP_1CH8KI.jpg?width=660&height=440&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74642177007-20240801-t-174413-z-336744452-rc-2579-a-30-vp-9-rtrmadp-3-russiausaprisoners.JPG?width=660&height=363&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74643316007-20240802-t-044341-z-1174162297-rc-2-g-79-ap-2-lyx-rtrmadp-3-russiausaprisoners.JPG?width=660&height=408&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74642181007-2164190091.jpg?width=523&height=660&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74642989007-gty-2164889026.jpg?width=660&height=455&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74643239007-afp-2164265237.jpg?width=660&height=435&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74643318007-afp-2164266620.jpg?width=660&height=418&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74643294007-20240802-t-041718-z-345702418-rc-2-g-79-apkvsi-rtrmadp-3-russiausaprisoners.JPG?width=660&height=398&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/08/02/USAT/74643011007-gty-2164889193.jpg?width=660&height=417&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/story/news/politics/elections/2024/07/17/democrats-that-want-biden-drop-out-list/74448644007/,200
https://www.usatoday.com/story/news/2024/08/01/wsj-evan-gershkovich-nj-russia/74630007007/,200
https://www.usatoday.com/story/news/2024/08/01/evan-gershkovich-freed-wsj-reporter-exchanged-russian-prisoner-swap/74630215007/,200
